LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kayardild,Both,"Evans 1995[253-268, 372-377, passim]",http://wals.info/valuesets/113A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/113A,"http://wals.info/refdb/record/Evans-1995[253-268, 372-377, passim]"
Kemant,Asymmetric,Appleyard 1984;Appleyard 1975[333-340],http://wals.info/valuesets/113A-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/113A,http://wals.info/refdb/record/Appleyard-1984;http://wals.info/refdb/record/Appleyard-1975[333-340]
Kera,Both,"Ebert 1979[222-223, passim]",http://wals.info/valuesets/113A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/113A,"http://wals.info/refdb/record/Ebert-1979[222-223, passim]"
Ket,Symmetric,"Werner 1997a[181, 317, 336];Werner 1995[171-175]",http://wals.info/valuesets/113A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/113A,"http://wals.info/refdb/record/Werner-1997a[181, 317, 336];http://wals.info/refdb/record/Werner-1995[171-175]"
Kewa,Symmetric,Franklin 1964[112-113];Franklin 1971[47-48],http://wals.info/valuesets/113A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/113A,http://wals.info/refdb/record/Franklin-1964[112-113];http://wals.info/refdb/record/Franklin-1971[47-48]
Khalkha,Both,Beffa and Hamayon 1975[passim],http://wals.info/valuesets/113A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/113A,http://wals.info/refdb/record/Beffa-and-Hamayon-1975[passim]
Kharia,Asymmetric,"Biligiri 1965[95-96, passim]",http://wals.info/valuesets/113A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/113A,"http://wals.info/refdb/record/Biligiri-1965[95-96, passim]"
Khasi,Both,,http://wals.info/valuesets/113A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/113A,
Khmer,Symmetric,"Jacob 1968[60-61];Ehrman 1972b[63-64, passim]",http://wals.info/valuesets/113A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/113A,"http://wals.info/refdb/record/Jacob-1968[60-61];http://wals.info/refdb/record/Ehrman-1972b[63-64, passim]"
Khmu',Symmetric,Premsrirat 1987[42-43],http://wals.info/valuesets/113A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/113A,http://wals.info/refdb/record/Premsrirat-1987[42-43]
Khoekhoe,Both,"Hagman 1977[88-91, 94-95, passim]",http://wals.info/valuesets/113A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/113A,"http://wals.info/refdb/record/Hagman-1977[88-91, 94-95, passim]"
Kilivila,Symmetric,"Senft 1986[99-100, 111]",http://wals.info/valuesets/113A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/113A,"http://wals.info/refdb/record/Senft-1986[99-100, 111]"
Kiowa,Both,"Watkins 1984[176-178, 214-215]",http://wals.info/valuesets/113A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/113A,"http://wals.info/refdb/record/Watkins-1984[176-178, 214-215]"
Klamath,Symmetric,"Barker 1964[309, passim]",http://wals.info/valuesets/113A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/113A,"http://wals.info/refdb/record/Barker-1964[309, passim]"
Koasati,Both,Kimball 1991[passim],http://wals.info/valuesets/113A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/113A,http://wals.info/refdb/record/Kimball-1991[passim]
Kobon,Symmetric,Davies 1989b[78],http://wals.info/valuesets/113A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/113A,http://wals.info/refdb/record/Davies-1989b[78]
Koiari,Both,"Dutton 1996[29-30, 55-56]",http://wals.info/valuesets/113A-koi,http://wals.info/languoid/lect/wals_code_koi,http://wals.info/feature/113A,"http://wals.info/refdb/record/Dutton-1996[29-30, 55-56]"
Kongo,Symmetric,"Lumwamu 1973[199-200, 212-216]",http://wals.info/valuesets/113A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/113A,"http://wals.info/refdb/record/Lumwamu-1973[199-200, 212-216]"
Korean,Both,Song 1988[72-75];Chang 1996[100-103],http://wals.info/valuesets/113A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/113A,http://wals.info/refdb/record/Song-1988[72-75];http://wals.info/refdb/record/Chang-1996[100-103]
Koromfe,Symmetric,Rennison 1997[98-99],http://wals.info/valuesets/113A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/113A,http://wals.info/refdb/record/Rennison-1997[98-99]
Koyraboro Senni,Both,"Heath 1999a[192-193, passim]",http://wals.info/valuesets/113A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/113A,"http://wals.info/refdb/record/Heath-1999a[192-193, passim]"
Kresh,Both,Brown 1994[165-167],http://wals.info/valuesets/113A-kre,http://wals.info/languoid/lect/wals_code_kre,http://wals.info/feature/113A,http://wals.info/refdb/record/Brown-1994[165-167]
Krongo,Both,Reh 1985[370-374],http://wals.info/valuesets/113A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/113A,http://wals.info/refdb/record/Reh-1985[370-374]
Kuna,Symmetric,Holmer 1947[180-181],http://wals.info/valuesets/113A-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/113A,http://wals.info/refdb/record/Holmer-1947[180-181]
Kunama,Both,Bender 1996[35-36];Tucker and Bryan 1966[345],http://wals.info/valuesets/113A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/113A,http://wals.info/refdb/record/Bender-1996[35-36];http://wals.info/refdb/record/Tucker-and-Bryan-1966[345]
Kutenai,Symmetric,Dryer 2002,http://wals.info/valuesets/113A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/113A,http://wals.info/refdb/record/Dryer-2002
Kwaza,Symmetric,van der Voort 2000[244-258];van der Voort 2002,http://wals.info/valuesets/113A-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/113A,http://wals.info/refdb/record/van-der-Voort-2000[244-258];http://wals.info/refdb/record/van-der-Voort-2002
Ladakhi,Both,Koshal 1979[237-259],http://wals.info/valuesets/113A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/113A,http://wals.info/refdb/record/Koshal-1979[237-259]
Lahu,Both,"Matisoff 1973[265-272, 362-363]",http://wals.info/valuesets/113A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/113A,"http://wals.info/refdb/record/Matisoff-1973[265-272, 362-363]"
Lakhota,Symmetric,"Boas and Swanton 1911[934];Buechel 1939[121-122, 352-353];Riggs 1893[76]",http://wals.info/valuesets/113A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/113A,"http://wals.info/refdb/record/Boas-and-Swanton-1911[934];http://wals.info/refdb/record/Buechel-1939[121-122, 352-353];http://wals.info/refdb/record/Riggs-1893[76]"
Lango,Symmetric,Noonan 1992[122],http://wals.info/valuesets/113A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/113A,http://wals.info/refdb/record/Noonan-1992[122]
Laragia,Both,Capell 1984b[passim],http://wals.info/valuesets/113A-lar,http://wals.info/languoid/lect/wals_code_lar,http://wals.info/feature/113A,http://wals.info/refdb/record/Capell-1984b[passim]
Latvian,Both,Fennell and Gelsen 1980[22-23];Nau 1998[58],http://wals.info/valuesets/113A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/113A,http://wals.info/refdb/record/Fennell-and-Gelsen-1980[22-23];http://wals.info/refdb/record/Nau-1998[58]
Lavukaleve,Both,"Terrill 1999[261-262, 416-422]",http://wals.info/valuesets/113A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/113A,"http://wals.info/refdb/record/Terrill-1999[261-262, 416-422]"
Lewo,Asymmetric,Early 1994a[66-70],http://wals.info/valuesets/113A-lew,http://wals.info/languoid/lect/wals_code_lew,http://wals.info/feature/113A,http://wals.info/refdb/record/Early-1994a[66-70]
Lezgian,Both,"Haspelmath 1993[127-132, 245]",http://wals.info/valuesets/113A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/113A,"http://wals.info/refdb/record/Haspelmath-1993[127-132, 245]"
Lugbara,Both,Tucker and Bryan 1966[54-55];Crazzolara 1960[92-93],http://wals.info/valuesets/113A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/113A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[54-55];http://wals.info/refdb/record/Crazzolara-1960[92-93]
Luvale,Both,"Horton 1949[113, 127-128, 132-135]",http://wals.info/valuesets/113A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/113A,"http://wals.info/refdb/record/Horton-1949[113, 127-128, 132-135]"
Maasai,Both,"Tucker and Mpaayei 1955[67-69, 101-102];Mol 1995[passim]",http://wals.info/valuesets/113A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/113A,"http://wals.info/refdb/record/Tucker-and-Mpaayei-1955[67-69, 101-102];http://wals.info/refdb/record/Mol-1995[passim]"
Maba,Both,Lukas 1933[42];Tucker and Bryan 1966[204],http://wals.info/valuesets/113A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/113A,http://wals.info/refdb/record/Lukas-1933[42];http://wals.info/refdb/record/Tucker-and-Bryan-1966[204]
Maidu (Northeast),Symmetric,Dixon 1911[707];Shipley 1964[40-45],http://wals.info/valuesets/113A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/113A,http://wals.info/refdb/record/Dixon-1911[707];http://wals.info/refdb/record/Shipley-1964[40-45]
Makah,Asymmetric,,http://wals.info/valuesets/113A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/113A,
Malagasy,Symmetric,Dez 1980a[501-507],http://wals.info/valuesets/113A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/113A,http://wals.info/refdb/record/Dez-1980a[501-507]
Malayalam,Both,"Asher and Kumari 1997[152-153, 320-321]",http://wals.info/valuesets/113A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/113A,"http://wals.info/refdb/record/Asher-and-Kumari-1997[152-153, 320-321]"
Mam,Both,Collins 1994[371-374],http://wals.info/valuesets/113A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/113A,http://wals.info/refdb/record/Collins-1994[371-374]
Mandarin,Both,"Lin 2001[174-176, passim];Wiedenhof 1994[95-106]",http://wals.info/valuesets/113A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/113A,"http://wals.info/refdb/record/Lin-2001[174-176, passim];http://wals.info/refdb/record/Wiedenhof-1994[95-106]"
Mangarrayi,Both,"Merlan 1989[36-37, passim]",http://wals.info/valuesets/113A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/113A,"http://wals.info/refdb/record/Merlan-1989[36-37, passim]"
Mansi,Symmetric,Honti 1988[163];Kálmán 1965[45-46],http://wals.info/valuesets/113A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/113A,http://wals.info/refdb/record/Honti-1988[163];http://wals.info/refdb/record/Kalman-1965[45-46]
Maori,Asymmetric,Harlow 1996[24-25],http://wals.info/valuesets/113A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/113A,http://wals.info/refdb/record/Harlow-1996[24-25]
Mapudungun,Symmetric,Smeets 1989[317-318];Zúñiga 2000[37],http://wals.info/valuesets/113A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/113A,http://wals.info/refdb/record/Smeets-1989[317-318];http://wals.info/refdb/record/Zuniga-2000[37]
Maranungku,Symmetric,Tryon 1970b[53-54],http://wals.info/valuesets/113A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/113A,http://wals.info/refdb/record/Tryon-1970b[53-54]
Maricopa,Symmetric,"Gordon 1986[71-73, passim]",http://wals.info/valuesets/113A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/113A,"http://wals.info/refdb/record/Gordon-1986[71-73, passim]"
Martuthunira,Symmetric,Dench 1995[178-179],http://wals.info/valuesets/113A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/113A,http://wals.info/refdb/record/Dench-1995[178-179]
Masa,Symmetric,Caitucoli 1986[48],http://wals.info/valuesets/113A-mas,http://wals.info/languoid/lect/wals_code_mas,http://wals.info/feature/113A,http://wals.info/refdb/record/Caitucoli-1986[48]
Maung,Both,"Capell and Hinch 1970[67, 80]",http://wals.info/valuesets/113A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/113A,"http://wals.info/refdb/record/Capell-and-Hinch-1970[67, 80]"
Maybrat,Symmetric,Dol 1999[187-196],http://wals.info/valuesets/113A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/113A,http://wals.info/refdb/record/Dol-1999[187-196]
Meithei,Both,Chelliah 1997[228-232],http://wals.info/valuesets/113A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/113A,http://wals.info/refdb/record/Chelliah-1997[228-232]
Miwok (Southern Sierra),Symmetric,"Freeland 1951[72, 144];Broadbent 1964[41]",http://wals.info/valuesets/113A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/113A,"http://wals.info/refdb/record/Freeland-1951[72, 144];http://wals.info/refdb/record/Broadbent-1964[41]"
Mixtec (Chalcatongo),Symmetric,Macaulay 1996[119-125],http://wals.info/valuesets/113A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/113A,http://wals.info/refdb/record/Macaulay-1996[119-125]
Miya,Both,"Schuh 1998[143-149, passim]",http://wals.info/valuesets/113A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/113A,"http://wals.info/refdb/record/Schuh-1998[143-149, passim]"
Mosetén,Symmetric,,http://wals.info/valuesets/113A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/113A,
Mundari,Symmetric,"Sinha 1975[156-157, passim]",http://wals.info/valuesets/113A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/113A,"http://wals.info/refdb/record/Sinha-1975[156-157, passim]"
Murle,Symmetric,"Unseth 1986;Arensen 1982[52, 116]",http://wals.info/valuesets/113A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/113A,"http://wals.info/refdb/record/Unseth-1986;http://wals.info/refdb/record/Arensen-1982[52, 116]"
Nadëb,Asymmetric,Weir 1994[294-298],http://wals.info/valuesets/113A-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/113A,http://wals.info/refdb/record/Weir-1994[294-298]
Nahali,Asymmetric,Kuiper 1962[34-35],http://wals.info/valuesets/113A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/113A,http://wals.info/refdb/record/Kuiper-1962[34-35]
Nahuatl (Tetelcingo),Symmetric,"Tuggy 1979[14, passim]",http://wals.info/valuesets/113A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/113A,"http://wals.info/refdb/record/Tuggy-1979[14, passim]"
Nasioi,Both,Hurd and Hurd 1970[57-59],http://wals.info/valuesets/113A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/113A,http://wals.info/refdb/record/Hurd-and-Hurd-1970[57-59]
Navajo,Asymmetric,"Sapir and Hoijer 1967[109, passim];Young and Morgan 1987[143-144, passim]",http://wals.info/valuesets/113A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/113A,"http://wals.info/refdb/record/Sapir-and-Hoijer-1967[109, passim];http://wals.info/refdb/record/Young-and-Morgan-1987[143-144, passim]"
Ndyuka,Symmetric,Huttar and Huttar 1994[251-252],http://wals.info/valuesets/113A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/113A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[251-252]
Nenets,Asymmetric,Hajdú 1988[19],http://wals.info/valuesets/113A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/113A,http://wals.info/refdb/record/Hajdu-1988[19]
Nez Perce,Symmetric,,http://wals.info/valuesets/113A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/113A,
Ngiti,Symmetric,Kutsch Lojenga 1994[242-245],http://wals.info/valuesets/113A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/113A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[242-245]
Ngiyambaa,Symmetric,Donaldson 1980[239],http://wals.info/valuesets/113A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/113A,http://wals.info/refdb/record/Donaldson-1980[239]
Nicobarese (Car),Symmetric,Braine 1970[passim],http://wals.info/valuesets/113A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/113A,http://wals.info/refdb/record/Braine-1970[passim]
Nivkh,Both,Gruzdeva 1998[44-45],http://wals.info/valuesets/113A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/113A,http://wals.info/refdb/record/Gruzdeva-1998[44-45]
Nkore-Kiga,Both,"Taylor 1985[58-59, 158-160]",http://wals.info/valuesets/113A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/113A,"http://wals.info/refdb/record/Taylor-1985[58-59, 158-160]"
Nubian (Dongolese),Asymmetric,"Armbruster 1960[205-209, 297]",http://wals.info/valuesets/113A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/113A,"http://wals.info/refdb/record/Armbruster-1960[205-209, 297]"
Nunggubuyu,Both,"Heath 1984[337-341, 519-540]",http://wals.info/valuesets/113A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/113A,"http://wals.info/refdb/record/Heath-1984[337-341, 519-540]"
Nyulnyul,Both,"McGregor 1996[26-27, 41-42]",http://wals.info/valuesets/113A-nyu,http://wals.info/languoid/lect/wals_code_nyu,http://wals.info/feature/113A,"http://wals.info/refdb/record/McGregor-1996[26-27, 41-42]"
Ogbronuagum,Asymmetric,Kari 2000[27-42],http://wals.info/valuesets/113A-obg,http://wals.info/languoid/lect/wals_code_obg,http://wals.info/feature/113A,http://wals.info/refdb/record/Kari-2000[27-42]
Oneida,Both,"Lounsbury 1953[35-50];Abbott 2000[10-20, 56]",http://wals.info/valuesets/113A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/113A,"http://wals.info/refdb/record/Lounsbury-1953[35-50];http://wals.info/refdb/record/Abbott-2000[10-20, 56]"
Ono,Symmetric,Wacke 1930[200],http://wals.info/valuesets/113A-ono,http://wals.info/languoid/lect/wals_code_ono,http://wals.info/feature/113A,http://wals.info/refdb/record/Wacke-1930[200]
Oromo (Harar),Both,"Owens 1985[66-67, passim]",http://wals.info/valuesets/113A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/113A,"http://wals.info/refdb/record/Owens-1985[66-67, passim]"
Otomí (Mezquital),Both,Hess 1968[26-46];Sinclair and Pike 1948[94],http://wals.info/valuesets/113A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/113A,http://wals.info/refdb/record/Hess-1968[26-46];http://wals.info/refdb/record/Sinclair-and-Pike-1948[94]
Paamese,Both,"Crowley 1982[140-141, 144-145]",http://wals.info/valuesets/113A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/113A,"http://wals.info/refdb/record/Crowley-1982[140-141, 144-145]"
Páez,Both,"Jung 1989[302-304, passim]",http://wals.info/valuesets/113A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/113A,"http://wals.info/refdb/record/Jung-1989[302-304, passim]"
Paiwan,Both,Egli 1990[274-276],http://wals.info/valuesets/113A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/113A,http://wals.info/refdb/record/Egli-1990[274-276]
Passamaquoddy-Maliseet,Both,"Leavitt 1996[38-46, 50-53]",http://wals.info/valuesets/113A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/113A,"http://wals.info/refdb/record/Leavitt-1996[38-46, 50-53]"
Paumarí,Symmetric,Chapman and Derbyshire 1991[220-223],http://wals.info/valuesets/113A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/113A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[220-223]
Pech,Both,"Holt 1999b[50-53, passim]",http://wals.info/valuesets/113A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/113A,"http://wals.info/refdb/record/Holt-1999b[50-53, passim]"
Persian,Symmetric,Lazard 1957b[154-155],http://wals.info/valuesets/113A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/113A,http://wals.info/refdb/record/Lazard-1957b[154-155]
Pima Bajo,Symmetric,Estrada Fernández 1996[30-31],http://wals.info/valuesets/113A-pba,http://wals.info/languoid/lect/wals_code_pba,http://wals.info/feature/113A,http://wals.info/refdb/record/Estrada-Fernandez-1996[30-31]
Pirahã,Symmetric,Everett 1986[250],http://wals.info/valuesets/113A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/113A,http://wals.info/refdb/record/Everett-1986[250]
Pitjantjatjara,Both,"Eckert and Hudson 1988[209, 215-218]",http://wals.info/valuesets/113A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/113A,"http://wals.info/refdb/record/Eckert-and-Hudson-1988[209, 215-218]"
Pomo (Southeastern),Both,Moshinsky 1974[passim],http://wals.info/valuesets/113A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/113A,http://wals.info/refdb/record/Moshinsky-1974[passim]
Popoloca (San Juan Atzingo),Symmetric,"Krumholz et al. 1995[286, 354]",http://wals.info/valuesets/113A-psj,http://wals.info/languoid/lect/wals_code_psj,http://wals.info/feature/113A,"http://wals.info/refdb/record/Krumholz-et-al-1995[286, 354]"
Purépecha,Symmetric,Foster 1969[175];Chamereau 2000[242-244],http://wals.info/valuesets/113A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/113A,http://wals.info/refdb/record/Foster-1969[175];http://wals.info/refdb/record/Chamereau-2000[242-244]
Qawasqar,Symmetric,Clairis 1985[472-473],http://wals.info/valuesets/113A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/113A,http://wals.info/refdb/record/Clairis-1985[472-473]
Quechua (Imbabura),Both,Cole 1985[83-86],http://wals.info/valuesets/113A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/113A,http://wals.info/refdb/record/Cole-1985[83-86]
Quileute,Asymmetric,Andrade 1933[268-269],http://wals.info/valuesets/113A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/113A,http://wals.info/refdb/record/Andrade-1933[268-269]
Rama,Both,Grinevald n.d.[181-193],http://wals.info/valuesets/113A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/113A,http://wals.info/refdb/record/Grinevald-nd[181-193]
Rapanui,Both,Du Feu 1996[88-92],http://wals.info/valuesets/113A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/113A,http://wals.info/refdb/record/Du-Feu-1996[88-92]
Russian,Symmetric,"Wade 1992[513-514, passim]",http://wals.info/valuesets/113A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/113A,"http://wals.info/refdb/record/Wade-1992[513-514, passim]"
Sango,Symmetric,Thornell 1997[77],http://wals.info/valuesets/113A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/113A,http://wals.info/refdb/record/Thornell-1997[77]
Sanuma,Both,Borgman 1990[81-85],http://wals.info/valuesets/113A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/113A,http://wals.info/refdb/record/Borgman-1990[81-85]
Sapuan,Symmetric,Jacq and Sidwell 1999[22],http://wals.info/valuesets/113A-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/113A,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[22]
Sawu,Symmetric,Walker 1982[47],http://wals.info/valuesets/113A-saw,http://wals.info/languoid/lect/wals_code_saw,http://wals.info/feature/113A,http://wals.info/refdb/record/Walker-1982[47]
Seediq,Both,Holmer 1996[61-63],http://wals.info/valuesets/113A-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/113A,http://wals.info/refdb/record/Holmer-1996[61-63]
Selknam,Asymmetric,"Najlis 1973[12-13, 57-58]",http://wals.info/valuesets/113A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/113A,"http://wals.info/refdb/record/Najlis-1973[12-13, 57-58]"
Semelai,Both,Kruspe 1999[506-511],http://wals.info/valuesets/113A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/113A,http://wals.info/refdb/record/Kruspe-1999[506-511]
Sentani,Asymmetric,Cowan 1965[passim];Hartzler 1994[52-53],http://wals.info/valuesets/113A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/113A,http://wals.info/refdb/record/Cowan-1965[passim];http://wals.info/refdb/record/Hartzler-1994[52-53]
Shipibo-Konibo,Symmetric,,http://wals.info/valuesets/113A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/113A,
Shuswap,Asymmetric,"Kuipers 1974[57, 81-82]",http://wals.info/valuesets/113A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/113A,"http://wals.info/refdb/record/Kuipers-1974[57, 81-82]"
Siuslaw,Symmetric,"Frachtenberg 1922b[508, 598-599]",http://wals.info/valuesets/113A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/113A,"http://wals.info/refdb/record/Frachtenberg-1922b[508, 598-599]"
Slave,Symmetric,Rice 1989[1101-1105],http://wals.info/valuesets/113A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/113A,http://wals.info/refdb/record/Rice-1989[1101-1105]
So,Both,Carlin 1993[55-60],http://wals.info/valuesets/113A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/113A,http://wals.info/refdb/record/Carlin-1993[55-60]
Somali,Asymmetric,Saeed 1987[passim],http://wals.info/valuesets/113A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/113A,http://wals.info/refdb/record/Saeed-1987[passim]
Spanish,Symmetric,,http://wals.info/valuesets/113A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/113A,
Squamish,Asymmetric,"Kuipers 1967[160-161, 174, 189-195]",http://wals.info/valuesets/113A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/113A,"http://wals.info/refdb/record/Kuipers-1967[160-161, 174, 189-195]"
Suena,Both,"Wilson 1974[31, 99-100, 107-108]",http://wals.info/valuesets/113A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/113A,"http://wals.info/refdb/record/Wilson-1974[31, 99-100, 107-108]"
Supyire,Both,Carlson 1994[376-385],http://wals.info/valuesets/113A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/113A,http://wals.info/refdb/record/Carlson-1994[376-385]
Swahili,Both,"Contini-Morava 1989[passim];Hurskainen 1989[191-200, passim]",http://wals.info/valuesets/113A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/113A,"http://wals.info/refdb/record/Contini-Morava-1989[passim];http://wals.info/refdb/record/Hurskainen-1989[191-200, passim]"
