LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arapesh (Mountain),Different,Fortune 1940,http://wals.info/valuesets/119A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/119A,http://wals.info/refdb/record/Fortune-1940
Archi,Identical,,http://wals.info/valuesets/119A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/119A,
Armenian (Eastern),Identical,,http://wals.info/valuesets/119A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/119A,
Arosi,Different,Capell 1971,http://wals.info/valuesets/119A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/119A,http://wals.info/refdb/record/Capell-1971
Arrernte (Mparntwe),Identical,Wilkins 1989,http://wals.info/valuesets/119A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/119A,http://wals.info/refdb/record/Wilkins-1989
Asmat,Identical,Drabbe 1963,http://wals.info/valuesets/119A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/119A,http://wals.info/refdb/record/Drabbe-1963
Avar,Identical,Kalinina 1993,http://wals.info/valuesets/119A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/119A,http://wals.info/refdb/record/Kalinina-1993
Awa Pit,Identical,Obando Ordonez 1992,http://wals.info/valuesets/119A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/119A,http://wals.info/refdb/record/Obando-Ordonez-1992
Awtuw,Different,Feldman 1986,http://wals.info/valuesets/119A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/119A,http://wals.info/refdb/record/Feldman-1986
Babungo,Identical,Schaub 1985,http://wals.info/valuesets/119A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/119A,http://wals.info/refdb/record/Schaub-1985
Bagirmi,Different,Gaden 1909,http://wals.info/valuesets/119A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/119A,http://wals.info/refdb/record/Gaden-1909
Baluchi,Identical,Gilbertson 1923,http://wals.info/valuesets/119A-blc,http://wals.info/languoid/lect/wals_code_blc,http://wals.info/feature/119A,http://wals.info/refdb/record/Gilbertson-1923
Bambara,Different,Bird and Kante 1976,http://wals.info/valuesets/119A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/119A,http://wals.info/refdb/record/Bird-and-Kante-1976
Barai,Different,Olson 1975,http://wals.info/valuesets/119A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/119A,http://wals.info/refdb/record/Olson-1975
Barasano,Identical,Jones and Jones 1991,http://wals.info/valuesets/119A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/119A,http://wals.info/refdb/record/Jones-and-Jones-1991
Bari,Different,Spagnolo 1933,http://wals.info/valuesets/119A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/119A,http://wals.info/refdb/record/Spagnolo-1933
Basque,Different,Lafitte 1944,http://wals.info/valuesets/119A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/119A,http://wals.info/refdb/record/Lafitte-1944
Batak (Toba),Different,Meerwaldt 1904,http://wals.info/valuesets/119A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/119A,http://wals.info/refdb/record/Meerwaldt-1904
Beja,Identical,Reinisch 1893,http://wals.info/valuesets/119A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/119A,http://wals.info/refdb/record/Reinisch-1893
Bengali,Identical,Ferguson 1972,http://wals.info/valuesets/119A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/119A,http://wals.info/refdb/record/Ferguson-1972
Berber (Middle Atlas),Different,Willms 1972,http://wals.info/valuesets/119A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/119A,http://wals.info/refdb/record/Willms-1972
Biak,Different,Van Hasselt 1905,http://wals.info/valuesets/119A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/119A,http://wals.info/refdb/record/Van-Hasselt-1905
Bilin,Identical,Palmer 1965,http://wals.info/valuesets/119A-bln,http://wals.info/languoid/lect/wals_code_bln,http://wals.info/feature/119A,http://wals.info/refdb/record/Palmer-1965
Biloxi,Different,Einaudi 1976,http://wals.info/valuesets/119A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/119A,http://wals.info/refdb/record/Einaudi-1976
Blackfoot,Different,Taylor 1969b,http://wals.info/valuesets/119A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/119A,http://wals.info/refdb/record/Taylor-1969b
Bodo,Different,Bhattacharya 1977,http://wals.info/valuesets/119A-bod,http://wals.info/languoid/lect/wals_code_bod,http://wals.info/feature/119A,http://wals.info/refdb/record/Bhattacharya-1977
Bongo,Different,Santandrea 1963,http://wals.info/valuesets/119A-bgo,http://wals.info/languoid/lect/wals_code_bgo,http://wals.info/feature/119A,http://wals.info/refdb/record/Santandrea-1963
Bororo,Different,Crowell 1979,http://wals.info/valuesets/119A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/119A,http://wals.info/refdb/record/Crowell-1979
Breton,Identical,Press 1986,http://wals.info/valuesets/119A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/119A,http://wals.info/refdb/record/Press-1986
Bribri,Different,Pittier de Fabrega 1898,http://wals.info/valuesets/119A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/119A,http://wals.info/refdb/record/Pittier-de-Fabrega-1898
Bulgarian,Identical,Scatton 1984,http://wals.info/valuesets/119A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/119A,http://wals.info/refdb/record/Scatton-1984
Buli (in Indonesia),Different,Maan 1951,http://wals.info/valuesets/119A-bui,http://wals.info/languoid/lect/wals_code_bui,http://wals.info/feature/119A,http://wals.info/refdb/record/Maan-1951
Buriat,Identical,Poppe 1960,http://wals.info/valuesets/119A-but,http://wals.info/languoid/lect/wals_code_but,http://wals.info/feature/119A,http://wals.info/refdb/record/Poppe-1960
Burji,Different,Hudson 1976c,http://wals.info/valuesets/119A-brj,http://wals.info/languoid/lect/wals_code_brj,http://wals.info/feature/119A,http://wals.info/refdb/record/Hudson-1976c
Burmese,Different,Okell 1969,http://wals.info/valuesets/119A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/119A,http://wals.info/refdb/record/Okell-1969
Burushaski,Identical,Lorimer 1935,http://wals.info/valuesets/119A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/119A,http://wals.info/refdb/record/Lorimer-1935
Cahuilla,Different,Seiler 1977,http://wals.info/valuesets/119A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/119A,http://wals.info/refdb/record/Seiler-1977
Canela-Krahô,Different,Popjes and Popjes 1986,http://wals.info/valuesets/119A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/119A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Carib,Identical,Hoff 1968,http://wals.info/valuesets/119A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/119A,http://wals.info/refdb/record/Hoff-1968
Cebuano,Different,Wolff 1967,http://wals.info/valuesets/119A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/119A,http://wals.info/refdb/record/Wolff-1967
Chácobo,Identical,Prost 1967,http://wals.info/valuesets/119A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/119A,http://wals.info/refdb/record/Prost-1967
Chamorro,Different,Topping 1973,http://wals.info/valuesets/119A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/119A,http://wals.info/refdb/record/Topping-1973
Chatino (Sierra Occidental),Different,Pride 1965,http://wals.info/valuesets/119A-cso,http://wals.info/languoid/lect/wals_code_cso,http://wals.info/feature/119A,http://wals.info/refdb/record/Pride-1965
Chechen,Identical,Nichols 1994a,http://wals.info/valuesets/119A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/119A,http://wals.info/refdb/record/Nichols-1994a
Chemehuevi,Different,Press 1975,http://wals.info/valuesets/119A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/119A,http://wals.info/refdb/record/Press-1975
Cherokee,Different,Lindsey and Scancarelli 1985,http://wals.info/valuesets/119A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/119A,http://wals.info/refdb/record/Lindsey-and-Scancarelli-1985
Chinantec (Comaltepec),Different,Anderson 1989,http://wals.info/valuesets/119A-ccm,http://wals.info/languoid/lect/wals_code_ccm,http://wals.info/feature/119A,http://wals.info/refdb/record/Anderson-1989
Chin (Mara),Different,Lorrain 1951,http://wals.info/valuesets/119A-cmr,http://wals.info/languoid/lect/wals_code_cmr,http://wals.info/feature/119A,http://wals.info/refdb/record/Lorrain-1951
Choctaw,Different,Nicklas 1974,http://wals.info/valuesets/119A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/119A,http://wals.info/refdb/record/Nicklas-1974
Chrau,Different,Thomas 1971,http://wals.info/valuesets/119A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/119A,http://wals.info/refdb/record/Thomas-1971
Chukchi,Different,,http://wals.info/valuesets/119A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/119A,
CiLuba,Identical,Willems 1943,http://wals.info/valuesets/119A-cil,http://wals.info/languoid/lect/wals_code_cil,http://wals.info/feature/119A,http://wals.info/refdb/record/Willems-1943
Cocopa,Identical,Crawford 1966,http://wals.info/valuesets/119A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/119A,http://wals.info/refdb/record/Crawford-1966
Coos (Hanis),Different,Frachtenberg 1922a,http://wals.info/valuesets/119A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/119A,http://wals.info/refdb/record/Frachtenberg-1922a
Coptic,Different,Mallon 1956,http://wals.info/valuesets/119A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/119A,http://wals.info/refdb/record/Mallon-1956
Cree (Plains),Different,Wolfart and Carroll 1981,http://wals.info/valuesets/119A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/119A,http://wals.info/refdb/record/Wolfart-and-Carroll-1981
Crow,Different,Lowie 1941,http://wals.info/valuesets/119A-cro,http://wals.info/languoid/lect/wals_code_cro,http://wals.info/feature/119A,http://wals.info/refdb/record/Lowie-1941
Czech,Identical,Lee and Lee 1986,http://wals.info/valuesets/119A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/119A,http://wals.info/refdb/record/Lee-and-Lee-1986
Daba,Different,Mouchet 1966,http://wals.info/valuesets/119A-dab,http://wals.info/languoid/lect/wals_code_dab,http://wals.info/feature/119A,http://wals.info/refdb/record/Mouchet-1966
Daga,Identical,Murane 1974,http://wals.info/valuesets/119A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/119A,http://wals.info/refdb/record/Murane-1974
Dagbani,Different,Fisch 1912,http://wals.info/valuesets/119A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/119A,http://wals.info/refdb/record/Fisch-1912
Dinka,Different,Nebel 1948,http://wals.info/valuesets/119A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/119A,http://wals.info/refdb/record/Nebel-1948
Diyari,Identical,Austin 1981,http://wals.info/valuesets/119A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/119A,http://wals.info/refdb/record/Austin-1981
Dizi,Different,Allan 1976b,http://wals.info/valuesets/119A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/119A,http://wals.info/refdb/record/Allan-1976b
Duala,Identical,Ittmann 1939,http://wals.info/valuesets/119A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/119A,http://wals.info/refdb/record/Ittmann-1939
Dumi,Different,van Driem 1993,http://wals.info/valuesets/119A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/119A,http://wals.info/refdb/record/van-Driem-1993
Dutch,Identical,,http://wals.info/valuesets/119A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/119A,
Dyirbal,Different,Dixon 1972,http://wals.info/valuesets/119A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/119A,http://wals.info/refdb/record/Dixon-1972
Ekari,Identical,Drabbe 1952,http://wals.info/valuesets/119A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/119A,http://wals.info/refdb/record/Drabbe-1952
English,Identical,,http://wals.info/valuesets/119A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/119A,
Epena Pedee,Different,Harms 1994,http://wals.info/valuesets/119A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/119A,http://wals.info/refdb/record/Harms-1994
Estonian,Identical,Lehiste 1972,http://wals.info/valuesets/119A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/119A,http://wals.info/refdb/record/Lehiste-1972
Even,Identical,Benzing 1955,http://wals.info/valuesets/119A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/119A,http://wals.info/refdb/record/Benzing-1955
Evenki,Identical,,http://wals.info/valuesets/119A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/119A,
Ewe,Different,,http://wals.info/valuesets/119A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/119A,
Fijian,Different,Schütz 1985,http://wals.info/valuesets/119A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/119A,http://wals.info/refdb/record/Schutz-1985
Finnish,Identical,Fromm and Sadeniemi 1956,http://wals.info/valuesets/119A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/119A,http://wals.info/refdb/record/Fromm-and-Sadeniemi-1956
Fordata,Different,Drabbe 1926a,http://wals.info/valuesets/119A-frd,http://wals.info/languoid/lect/wals_code_frd,http://wals.info/feature/119A,http://wals.info/refdb/record/Drabbe-1926a
Fore,Different,Scott 1978,http://wals.info/valuesets/119A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/119A,http://wals.info/refdb/record/Scott-1978
French,Identical,,http://wals.info/valuesets/119A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/119A,
Fula (Nigerian),Different,McIntosh 1984,http://wals.info/valuesets/119A-fni,http://wals.info/languoid/lect/wals_code_fni,http://wals.info/feature/119A,http://wals.info/refdb/record/McIntosh-1984
Gaelic (Scots),Different,Mackinnon 1977,http://wals.info/valuesets/119A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/119A,http://wals.info/refdb/record/Mackinnon-1977
Galela,Different,van Baarda 1908,http://wals.info/valuesets/119A-gll,http://wals.info/languoid/lect/wals_code_gll,http://wals.info/feature/119A,http://wals.info/refdb/record/van-Baarda-1908
Garo,Different,Burling 1961,http://wals.info/valuesets/119A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/119A,http://wals.info/refdb/record/Burling-1961
Gbeya Bossangoa,Different,Samarin 1966,http://wals.info/valuesets/119A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/119A,http://wals.info/refdb/record/Samarin-1966
Georgian,Identical,Harris 1991a,http://wals.info/valuesets/119A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/119A,http://wals.info/refdb/record/Harris-1991a
Ghulfan,Different,Kauczor 1920,http://wals.info/valuesets/119A-nbh,http://wals.info/languoid/lect/wals_code_nbh,http://wals.info/feature/119A,http://wals.info/refdb/record/Kauczor-1920
Goajiro,Different,Jusayú 1975,http://wals.info/valuesets/119A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/119A,http://wals.info/refdb/record/Jusayu-1975
Godié,Different,Marchese 1986a,http://wals.info/valuesets/119A-gdi,http://wals.info/languoid/lect/wals_code_gdi,http://wals.info/feature/119A,http://wals.info/refdb/record/Marchese-1986a
Godoberi,Identical,,http://wals.info/valuesets/119A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/119A,
Gola,Different,Westermann 1921a,http://wals.info/valuesets/119A-gol,http://wals.info/languoid/lect/wals_code_gol,http://wals.info/feature/119A,http://wals.info/refdb/record/Westermann-1921a
Grebo,Different,Innes 1967a,http://wals.info/valuesets/119A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/119A,http://wals.info/refdb/record/Innes-1967a
Greek (Modern),Identical,Joseph and Philippaki-Warburton 1987,http://wals.info/valuesets/119A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/119A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987
Greenlandic (West),Different,Fortescue 1984,http://wals.info/valuesets/119A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/119A,http://wals.info/refdb/record/Fortescue-1984
Guajajara,Different,Bendor-Samuel 1972,http://wals.info/valuesets/119A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/119A,http://wals.info/refdb/record/Bendor-Samuel-1972
Guaraní,Different,Gregores and Suarez 1967,http://wals.info/valuesets/119A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/119A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Gude,Different,Hoskison 1983,http://wals.info/valuesets/119A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/119A,http://wals.info/refdb/record/Hoskison-1983
Gumbaynggir,Different,Eades 1979,http://wals.info/valuesets/119A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/119A,http://wals.info/refdb/record/Eades-1979
Gurenne,Different,Rapp 1966,http://wals.info/valuesets/119A-grn,http://wals.info/languoid/lect/wals_code_grn,http://wals.info/feature/119A,http://wals.info/refdb/record/Rapp-1966
Guugu Yimidhirr,Different,Haviland 1979,http://wals.info/valuesets/119A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/119A,http://wals.info/refdb/record/Haviland-1979
Haitian Creole,Different,Hall 1953,http://wals.info/valuesets/119A-hcr,http://wals.info/languoid/lect/wals_code_hcr,http://wals.info/feature/119A,http://wals.info/refdb/record/Hall-1953
Hamer,Different,Lydall 1976,http://wals.info/valuesets/119A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/119A,http://wals.info/refdb/record/Lydall-1976
Hausa,Different,Newman and Schuh 1974,http://wals.info/valuesets/119A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/119A,http://wals.info/refdb/record/Newman-and-Schuh-1974
Hebrew (Modern),Identical,,http://wals.info/valuesets/119A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/119A,
Heiltsuk,Different,Rath 1981,http://wals.info/valuesets/119A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/119A,http://wals.info/refdb/record/Rath-1981
Hindi,Identical,McGregor 1977,http://wals.info/valuesets/119A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/119A,http://wals.info/refdb/record/McGregor-1977
Hixkaryana,Identical,Derbyshire 1979,http://wals.info/valuesets/119A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/119A,http://wals.info/refdb/record/Derbyshire-1979
Hopi,Different,Langacker 1977,http://wals.info/valuesets/119A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/119A,http://wals.info/refdb/record/Langacker-1977
Huichol,Different,Grimes 1964,http://wals.info/valuesets/119A-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/119A,http://wals.info/refdb/record/Grimes-1964
Hungarian,Identical,Ginter and Tarnói 1991,http://wals.info/valuesets/119A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/119A,http://wals.info/refdb/record/Ginter-and-Tarnoi-1991
Hunzib,Identical,van den Berg 1995,http://wals.info/valuesets/119A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/119A,http://wals.info/refdb/record/van-den-Berg-1995
Hupa,Identical,Golla 1970,http://wals.info/valuesets/119A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/119A,http://wals.info/refdb/record/Golla-1970
Iaai,Different,Tryon 1968,http://wals.info/valuesets/119A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/119A,http://wals.info/refdb/record/Tryon-1968
Icelandic,Identical,Einarsson 1945,http://wals.info/valuesets/119A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/119A,http://wals.info/refdb/record/Einarsson-1945
Igbo,Different,Welmers 1973,http://wals.info/valuesets/119A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/119A,http://wals.info/refdb/record/Welmers-1973
Ik,Different,Tucker and Bryan 1966,http://wals.info/valuesets/119A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/119A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Ilocano,Different,Lopez 1928,http://wals.info/valuesets/119A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/119A,http://wals.info/refdb/record/Lopez-1928
Imonda,Different,Seiler 1985,http://wals.info/valuesets/119A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/119A,http://wals.info/refdb/record/Seiler-1985
Indonesian,Different,Steinhauer 2001,http://wals.info/valuesets/119A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/119A,http://wals.info/refdb/record/Steinhauer-2001
Iraqw,Different,Mous 1992,http://wals.info/valuesets/119A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/119A,http://wals.info/refdb/record/Mous-1992
Irish,Different,Ó Siadhail 1989,http://wals.info/valuesets/119A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/119A,http://wals.info/refdb/record/O-Siadhail-1989
Iwaidja,Different,Capell 1962b,http://wals.info/valuesets/119A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/119A,http://wals.info/refdb/record/Capell-1962b
Jabêm,Different,Dempwolff 1939,http://wals.info/valuesets/119A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/119A,http://wals.info/refdb/record/Dempwolff-1939
Jakaltek,Different,Craig 1977,http://wals.info/valuesets/119A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/119A,http://wals.info/refdb/record/Craig-1977
Japanese,Different,Martin 1975,http://wals.info/valuesets/119A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/119A,http://wals.info/refdb/record/Martin-1975
Jebero,Different,Bendor-Samuel 1961b,http://wals.info/valuesets/119A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/119A,http://wals.info/refdb/record/Bendor-Samuel-1961b
Ju|'hoan,Identical,Snyman 1970,http://wals.info/valuesets/119A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/119A,http://wals.info/refdb/record/Snyman-1970
Kabardian,Different,Colarusso 1989,http://wals.info/valuesets/119A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/119A,http://wals.info/refdb/record/Colarusso-1989
Kabyle,Different,Hanoteau 1906,http://wals.info/valuesets/119A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/119A,http://wals.info/refdb/record/Hanoteau-1906
Kalispel,Different,Vogt 1940,http://wals.info/valuesets/119A-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/119A,http://wals.info/refdb/record/Vogt-1940
Kalkatungu,Different,Blake 1969,http://wals.info/valuesets/119A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/119A,http://wals.info/refdb/record/Blake-1969
