LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Burushaski,Genitive,Lorimer 1935,http://wals.info/valuesets/117A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/117A,http://wals.info/refdb/record/Lorimer-1935
Canela-Krahô,Locational,Popjes and Popjes 1986,http://wals.info/valuesets/117A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/117A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Carib,Conjunctional,Hoff 1968,http://wals.info/valuesets/117A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/117A,http://wals.info/refdb/record/Hoff-1968
Cebuano,Topic,Wolff 1967,http://wals.info/valuesets/117A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/117A,http://wals.info/refdb/record/Wolff-1967
Chechen,Genitive,Nichols 1994a,http://wals.info/valuesets/117A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/117A,http://wals.info/refdb/record/Nichols-1994a
Chemehuevi,'Have',Press 1975,http://wals.info/valuesets/117A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/117A,http://wals.info/refdb/record/Press-1975
Choctaw,Topic,Nicklas 1974,http://wals.info/valuesets/117A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/117A,http://wals.info/refdb/record/Nicklas-1974
Chukchi,Conjunctional,Bogoras 1922,http://wals.info/valuesets/117A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/117A,http://wals.info/refdb/record/Bogoras-1922
CiLuba,Conjunctional,Willems 1943,http://wals.info/valuesets/117A-cil,http://wals.info/languoid/lect/wals_code_cil,http://wals.info/feature/117A,http://wals.info/refdb/record/Willems-1943
Coos (Hanis),Conjunctional,Frachtenberg 1922a,http://wals.info/valuesets/117A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/117A,http://wals.info/refdb/record/Frachtenberg-1922a
Coptic,Locational,Mallon 1956,http://wals.info/valuesets/117A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/117A,http://wals.info/refdb/record/Mallon-1956
Czech,'Have',Lee and Lee 1986,http://wals.info/valuesets/117A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/117A,http://wals.info/refdb/record/Lee-and-Lee-1986
Daga,Conjunctional,Murane 1974,http://wals.info/valuesets/117A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/117A,http://wals.info/refdb/record/Murane-1974
Dinka,'Have',Nebel 1948,http://wals.info/valuesets/117A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/117A,http://wals.info/refdb/record/Nebel-1948
Diola-Fogny,'Have',Sapir 1965,http://wals.info/valuesets/117A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/117A,http://wals.info/refdb/record/Sapir-1965
Diyari,Conjunctional,Austin 1981,http://wals.info/valuesets/117A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/117A,http://wals.info/refdb/record/Austin-1981
Duala,Conjunctional,Ittmann 1939,http://wals.info/valuesets/117A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/117A,http://wals.info/refdb/record/Ittmann-1939
Dumaki,Locational,Lorimer 1939,http://wals.info/valuesets/117A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/117A,http://wals.info/refdb/record/Lorimer-1939
Dutch,'Have',,http://wals.info/valuesets/117A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/117A,
Dyirbal,Conjunctional,Dixon 1972,http://wals.info/valuesets/117A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/117A,http://wals.info/refdb/record/Dixon-1972
Ekari,Conjunctional,Steltenpool and van der Stap 1950,http://wals.info/valuesets/117A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/117A,http://wals.info/refdb/record/Steltenpool-and-van-der-Stap-1950
English,'Have',,http://wals.info/valuesets/117A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/117A,
Even,Genitive,Benzing 1955,http://wals.info/valuesets/117A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/117A,http://wals.info/refdb/record/Benzing-1955
Ewe,Locational,Westermann 1907,http://wals.info/valuesets/117A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/117A,http://wals.info/refdb/record/Westermann-1907
Fijian,Locational,Churchward 1941,http://wals.info/valuesets/117A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/117A,http://wals.info/refdb/record/Churchward-1941
Finnish,Locational,Karlsson 1983,http://wals.info/valuesets/117A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/117A,http://wals.info/refdb/record/Karlsson-1983
Fula (Nigerian),Topic,McIntosh 1984,http://wals.info/valuesets/117A-fni,http://wals.info/languoid/lect/wals_code_fni,http://wals.info/feature/117A,http://wals.info/refdb/record/McIntosh-1984
Gaelic (Scots),Locational,Mackinnon 1977,http://wals.info/valuesets/117A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/117A,http://wals.info/refdb/record/Mackinnon-1977
Galela,Conjunctional,van Baarda 1908,http://wals.info/valuesets/117A-gll,http://wals.info/languoid/lect/wals_code_gll,http://wals.info/feature/117A,http://wals.info/refdb/record/van-Baarda-1908
Georgian,'Have',Vogt 1971,http://wals.info/valuesets/117A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/117A,http://wals.info/refdb/record/Vogt-1971
Ghulfan,Locational,Kauczor 1920,http://wals.info/valuesets/117A-nbh,http://wals.info/languoid/lect/wals_code_nbh,http://wals.info/feature/117A,http://wals.info/refdb/record/Kauczor-1920
Gidabal,Conjunctional,Geytenbeek and Geytenbeek 1971,http://wals.info/valuesets/117A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/117A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971
Goajiro,Conjunctional,Holmer 1949b,http://wals.info/valuesets/117A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/117A,http://wals.info/refdb/record/Holmer-1949b
Greek (Modern),'Have',Joseph and Philippaki-Warburton 1987,http://wals.info/valuesets/117A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/117A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987
Greenlandic (West),'Have',Fortescue 1984,http://wals.info/valuesets/117A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/117A,http://wals.info/refdb/record/Fortescue-1984
Guajajara,Topic,Bendor-Samuel 1972,http://wals.info/valuesets/117A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/117A,http://wals.info/refdb/record/Bendor-Samuel-1972
Guanano,'Have',Waltz 1979,http://wals.info/valuesets/117A-gno,http://wals.info/languoid/lect/wals_code_gno,http://wals.info/feature/117A,http://wals.info/refdb/record/Waltz-1979
Guaraní,'Have',Gregores and Suarez 1967,http://wals.info/valuesets/117A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/117A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Gumbaynggir,Genitive,Smythe 1948,http://wals.info/valuesets/117A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/117A,http://wals.info/refdb/record/Smythe-1948
Gurenne,'Have',Rapp 1966,http://wals.info/valuesets/117A-grn,http://wals.info/languoid/lect/wals_code_grn,http://wals.info/feature/117A,http://wals.info/refdb/record/Rapp-1966
Haitian Creole,'Have',Hall 1953,http://wals.info/valuesets/117A-hcr,http://wals.info/languoid/lect/wals_code_hcr,http://wals.info/feature/117A,http://wals.info/refdb/record/Hall-1953
Hausa,Conjunctional,Abraham 1941,http://wals.info/valuesets/117A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/117A,http://wals.info/refdb/record/Abraham-1941
Hebrew (Modern),Locational,Rosén 1962,http://wals.info/valuesets/117A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/117A,http://wals.info/refdb/record/Rosen-1962
Hindi,Locational,McGregor 1972,http://wals.info/valuesets/117A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/117A,http://wals.info/refdb/record/McGregor-1972
Hixkaryana,Conjunctional,Derbyshire 1979,http://wals.info/valuesets/117A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/117A,http://wals.info/refdb/record/Derbyshire-1979
Hungarian,Locational,Biermann 1985,http://wals.info/valuesets/117A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/117A,http://wals.info/refdb/record/Biermann-1985
Igbo,'Have',Welmers 1973,http://wals.info/valuesets/117A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/117A,http://wals.info/refdb/record/Welmers-1973
Indonesian,Topic,Steinhauer 2001,http://wals.info/valuesets/117A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/117A,http://wals.info/refdb/record/Steinhauer-2001
Irish,Locational,Lewis and Pedersen 1961,http://wals.info/valuesets/117A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/117A,http://wals.info/refdb/record/Lewis-and-Pedersen-1961
Japanese,Locational,Martin 1975,http://wals.info/valuesets/117A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/117A,http://wals.info/refdb/record/Martin-1975
Ju|'hoan,'Have',Snyman 1970,http://wals.info/valuesets/117A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/117A,http://wals.info/refdb/record/Snyman-1970
Kabyle,Locational,Hanoteau 1906,http://wals.info/valuesets/117A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/117A,http://wals.info/refdb/record/Hanoteau-1906
Kaingang,Topic,Henry 1935,http://wals.info/valuesets/117A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/117A,http://wals.info/refdb/record/Henry-1935
Kannada,Locational,Schiffman 1983,http://wals.info/valuesets/117A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/117A,http://wals.info/refdb/record/Schiffman-1983
Kanuri,Conjunctional,Lukas 1937,http://wals.info/valuesets/117A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/117A,http://wals.info/refdb/record/Lukas-1937
Karok,Topic,Bright 1957,http://wals.info/valuesets/117A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/117A,http://wals.info/refdb/record/Bright-1957
Kayardild,Conjunctional,Evans 1995,http://wals.info/valuesets/117A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/117A,http://wals.info/refdb/record/Evans-1995
Ket,Locational,Donner 1955,http://wals.info/valuesets/117A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/117A,http://wals.info/refdb/record/Donner-1955
Khalkha,Locational,Street 1963,http://wals.info/valuesets/117A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/117A,http://wals.info/refdb/record/Street-1963
Khanty,'Have',Rédei 1965,http://wals.info/valuesets/117A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/117A,http://wals.info/refdb/record/Redei-1965
Khasi,Topic,Rabel 1961,http://wals.info/valuesets/117A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/117A,http://wals.info/refdb/record/Rabel-1961
Khmer,Topic,Jacob 1968,http://wals.info/valuesets/117A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/117A,http://wals.info/refdb/record/Jacob-1968
Khoekhoe,'Have',Hagman 1977,http://wals.info/valuesets/117A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/117A,http://wals.info/refdb/record/Hagman-1977
Kilivila,Topic,,http://wals.info/valuesets/117A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/117A,
Koasati,Topic,Kimball 1991,http://wals.info/valuesets/117A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/117A,http://wals.info/refdb/record/Kimball-1991
Kobon,Topic,Davies 1981b,http://wals.info/valuesets/117A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/117A,http://wals.info/refdb/record/Davies-1981b
Korean,Locational,Lizotte 1983,http://wals.info/valuesets/117A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/117A,http://wals.info/refdb/record/Lizotte-1983
Korku,Locational,Drake 1903,http://wals.info/valuesets/117A-kku,http://wals.info/languoid/lect/wals_code_kku,http://wals.info/feature/117A,http://wals.info/refdb/record/Drake-1903
Koyra Chiini,'Have',Hacquard and Dupuis 1897,http://wals.info/valuesets/117A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/117A,http://wals.info/refdb/record/Hacquard-and-Dupuis-1897
Kpelle,Locational,Welmers 1973,http://wals.info/valuesets/117A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/117A,http://wals.info/refdb/record/Welmers-1973
Krongo,'Have',Reh 1985,http://wals.info/valuesets/117A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/117A,http://wals.info/refdb/record/Reh-1985
Kunama,'Have',Reinisch 1881,http://wals.info/valuesets/117A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/117A,http://wals.info/refdb/record/Reinisch-1881
Kwakw'ala,'Have',Boas 1947,http://wals.info/valuesets/117A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/117A,http://wals.info/refdb/record/Boas-1947
Ladakhi,Locational,Grierson 1909,http://wals.info/valuesets/117A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/117A,http://wals.info/refdb/record/Grierson-1909
Lahu,Topic,Matisoff 1973,http://wals.info/valuesets/117A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/117A,http://wals.info/refdb/record/Matisoff-1973
Lakhota,'Have',Levin 1964,http://wals.info/valuesets/117A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/117A,http://wals.info/refdb/record/Levin-1964
Lango,Conjunctional,Noonan 1992,http://wals.info/valuesets/117A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/117A,http://wals.info/refdb/record/Noonan-1992
Latvian,Locational,Budina Lazdina 1966,http://wals.info/valuesets/117A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/117A,http://wals.info/refdb/record/Budina-Lazdina-1966
Lepcha,Genitive,Grierson 1909,http://wals.info/valuesets/117A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/117A,http://wals.info/refdb/record/Grierson-1909
Lezgian,Genitive,Haspelmath 1993,http://wals.info/valuesets/117A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/117A,http://wals.info/refdb/record/Haspelmath-1993
Lillooet,'Have',van Eijk 1985,http://wals.info/valuesets/117A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/117A,http://wals.info/refdb/record/van-Eijk-1985
Limbu,Genitive,van Driem 1987,http://wals.info/valuesets/117A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/117A,http://wals.info/refdb/record/van-Driem-1987
Linda,Conjunctional,Cloarec-Heiss 1986,http://wals.info/valuesets/117A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/117A,http://wals.info/refdb/record/Cloarec-Heiss-1986
Lisu,Topic,Hope 1974,http://wals.info/valuesets/117A-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/117A,http://wals.info/refdb/record/Hope-1974
Loniu,Topic,Hamel 1985,http://wals.info/valuesets/117A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/117A,http://wals.info/refdb/record/Hamel-1985
Luganda,Conjunctional,Ashton et al. 1954,http://wals.info/valuesets/117A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/117A,http://wals.info/refdb/record/Ashton-et-al-1954
Luiseño,Topic,Hyde 1971,http://wals.info/valuesets/117A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/117A,http://wals.info/refdb/record/Hyde-1971
Maasai,'Have',Tucker and Mpaayei 1955,http://wals.info/valuesets/117A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/117A,http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Malagasy,'Have',Dez 1980a,http://wals.info/valuesets/117A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/117A,http://wals.info/refdb/record/Dez-1980a
Maltese,Locational,Comrie 1989,http://wals.info/valuesets/117A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/117A,http://wals.info/refdb/record/Comrie-1989
Mamvu,Conjunctional,Vorbichler 1971,http://wals.info/valuesets/117A-mmv,http://wals.info/languoid/lect/wals_code_mmv,http://wals.info/feature/117A,http://wals.info/refdb/record/Vorbichler-1971
Manchu,Locational,Adam 1873,http://wals.info/valuesets/117A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/117A,http://wals.info/refdb/record/Adam-1873
Mandarin,Topic,Li and Thompson 1981,http://wals.info/valuesets/117A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/117A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mangarrayi,Conjunctional,Merlan 1982,http://wals.info/valuesets/117A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/117A,http://wals.info/refdb/record/Merlan-1982
Mangbetu,Conjunctional,Larochette 1958,http://wals.info/valuesets/117A-mbt,http://wals.info/languoid/lect/wals_code_mbt,http://wals.info/feature/117A,http://wals.info/refdb/record/Larochette-1958
Mansi,'Have',Collinder 1957,http://wals.info/valuesets/117A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/117A,http://wals.info/refdb/record/Collinder-1957
Maori,Genitive,Rere 1965,http://wals.info/valuesets/117A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/117A,http://wals.info/refdb/record/Rere-1965
Mapudungun,'Have',De Augusta 1903,http://wals.info/valuesets/117A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/117A,http://wals.info/refdb/record/De-Augusta-1903
Margi,Conjunctional,Hoffmann 1963,http://wals.info/valuesets/117A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/117A,http://wals.info/refdb/record/Hoffmann-1963
Meithei,Genitive,Grierson 1904,http://wals.info/valuesets/117A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/117A,http://wals.info/refdb/record/Grierson-1904
Miskito,'Have',Conzemius 1929,http://wals.info/valuesets/117A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/117A,http://wals.info/refdb/record/Conzemius-1929
Mixtec (Peñoles),Conjunctional,Daly 1973,http://wals.info/valuesets/117A-mxp,http://wals.info/languoid/lect/wals_code_mxp,http://wals.info/feature/117A,http://wals.info/refdb/record/Daly-1973
Mizo,Locational,Lorrain and Savidge 1898,http://wals.info/valuesets/117A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/117A,http://wals.info/refdb/record/Lorrain-and-Savidge-1898
Mojave,'Have',Munro 1976b,http://wals.info/valuesets/117A-moj,http://wals.info/languoid/lect/wals_code_moj,http://wals.info/feature/117A,http://wals.info/refdb/record/Munro-1976b
Mokilese,Topic,Harrison 1976,http://wals.info/valuesets/117A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/117A,http://wals.info/refdb/record/Harrison-1976
Mondunga,Conjunctional,Tucker and Bryan 1966,http://wals.info/valuesets/117A-mga,http://wals.info/languoid/lect/wals_code_mga,http://wals.info/feature/117A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Monumbo,Conjunctional,Vormann and Scharfenberger 1914,http://wals.info/valuesets/117A-mbo,http://wals.info/languoid/lect/wals_code_mbo,http://wals.info/feature/117A,http://wals.info/refdb/record/Vormann-and-Scharfenberger-1914
Mooré,'Have',Froger 1923,http://wals.info/valuesets/117A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/117A,http://wals.info/refdb/record/Froger-1923
Mordvin (Erzya),Genitive,Wiedemann 1865,http://wals.info/valuesets/117A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/117A,http://wals.info/refdb/record/Wiedemann-1865
Motu,Conjunctional,Lister-Turner and Clark 1930,http://wals.info/valuesets/117A-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/117A,http://wals.info/refdb/record/Lister-Turner-and-Clark-1930
Mundari,Locational,Hoffmann 1903,http://wals.info/valuesets/117A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/117A,http://wals.info/refdb/record/Hoffmann-1903
Mupun,Conjunctional,Frajzyngier 1993,http://wals.info/valuesets/117A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/117A,http://wals.info/refdb/record/Frajzyngier-1993
