LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Bandjalang (Yugumbir),Identical,Sharpe 1998,http://wals.info/valuesets/130A-byu,http://wals.info/languoid/lect/wals_code_byu,http://wals.info/feature/130A,http://wals.info/refdb/record/Sharpe-1998
Baniwa,Different,Tavera-Acosta 1907,http://wals.info/valuesets/130A-bnw,http://wals.info/languoid/lect/wals_code_bnw,http://wals.info/feature/130A,http://wals.info/refdb/record/Tavera-Acosta-1907
Barasano,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Barasano (Northern),Different,Huber and Reed 1992,http://wals.info/valuesets/130A-bno,http://wals.info/languoid/lect/wals_code_bno,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Baré,Different,Chaffanjon 1889,http://wals.info/valuesets/130A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/130A,http://wals.info/refdb/record/Chaffanjon-1889
Basque,Different,Aulestia and White 1992,http://wals.info/valuesets/130A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/130A,http://wals.info/refdb/record/Aulestia-and-White-1992
Belorussian,Different,Ushkevich and Zezulin 1992,http://wals.info/valuesets/130A-blr,http://wals.info/languoid/lect/wals_code_blr,http://wals.info/feature/130A,http://wals.info/refdb/record/Ushkevich-and-Zezulin-1992
Bemba,Different,Hoch 1960,http://wals.info/valuesets/130A-bem,http://wals.info/languoid/lect/wals_code_bem,http://wals.info/feature/130A,http://wals.info/refdb/record/Hoch-1960
Beng,Different,Gottlieb and Murphy 1995,http://wals.info/valuesets/130A-bnq,http://wals.info/languoid/lect/wals_code_bnq,http://wals.info/feature/130A,http://wals.info/refdb/record/Gottlieb-and-Murphy-1995
Beothuk,Identical,Hewson 1978,http://wals.info/valuesets/130A-beo,http://wals.info/languoid/lect/wals_code_beo,http://wals.info/feature/130A,http://wals.info/refdb/record/Hewson-1978
Bikol,Different,Mintz 1971b,http://wals.info/valuesets/130A-bkl,http://wals.info/languoid/lect/wals_code_bkl,http://wals.info/feature/130A,http://wals.info/refdb/record/Mintz-1971b
Biloxi,Different,Dorsey and Swanton 1912,http://wals.info/valuesets/130A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/130A,http://wals.info/refdb/record/Dorsey-and-Swanton-1912
Binukid,Different,Otanes and Wrigglesworth 1992;Reid 1971,http://wals.info/valuesets/130A-bkd,http://wals.info/languoid/lect/wals_code_bkd,http://wals.info/feature/130A,http://wals.info/refdb/record/Otanes-and-Wrigglesworth-1992;http://wals.info/refdb/record/Reid-1971
Blackfoot,Different,Frantz and Russell 1989,http://wals.info/valuesets/130A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/130A,http://wals.info/refdb/record/Frantz-and-Russell-1989
Boko,Different,Jones 1998b,http://wals.info/valuesets/130A-bok,http://wals.info/languoid/lect/wals_code_bok,http://wals.info/feature/130A,http://wals.info/refdb/record/Jones-1998b
Bontok,Different,Reid 1976,http://wals.info/valuesets/130A-btk,http://wals.info/languoid/lect/wals_code_btk,http://wals.info/feature/130A,http://wals.info/refdb/record/Reid-1976
Bora,Different,Wise 1978,http://wals.info/valuesets/130A-bor,http://wals.info/languoid/lect/wals_code_bor,http://wals.info/feature/130A,http://wals.info/refdb/record/Wise-1978
Boruca,Different,Arroyo 1972,http://wals.info/valuesets/130A-brc,http://wals.info/languoid/lect/wals_code_brc,http://wals.info/feature/130A,http://wals.info/refdb/record/Arroyo-1972
Breton,Different,Delaporte 1986,http://wals.info/valuesets/130A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/130A,http://wals.info/refdb/record/Delaporte-1986
Bunuba,Identical,Rumsey 2000,http://wals.info/valuesets/130A-bnb,http://wals.info/languoid/lect/wals_code_bnb,http://wals.info/feature/130A,http://wals.info/refdb/record/Rumsey-2000
Buriat,Different,Anonymous 1954,http://wals.info/valuesets/130A-but,http://wals.info/languoid/lect/wals_code_but,http://wals.info/feature/130A,http://wals.info/refdb/record/Anonymous-1954
Burushaski,Different,Berger 1998,http://wals.info/valuesets/130A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/130A,http://wals.info/refdb/record/Berger-1998
Cabécar,Different,Margery Peña 1989,http://wals.info/valuesets/130A-cab,http://wals.info/languoid/lect/wals_code_cab,http://wals.info/feature/130A,http://wals.info/refdb/record/Margery-Pena-1989
Cacua,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-cac,http://wals.info/languoid/lect/wals_code_cac,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Cahuilla,Identical,Seiler and Hioki 1979,http://wals.info/valuesets/130A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/130A,http://wals.info/refdb/record/Seiler-and-Hioki-1979
Cakchiquel,Different,Macario et al. 1998,http://wals.info/valuesets/130A-cak,http://wals.info/languoid/lect/wals_code_cak,http://wals.info/feature/130A,http://wals.info/refdb/record/Macario-et-al-1998
Campa (Axininca),Different,Kindberg 1980,http://wals.info/valuesets/130A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/130A,http://wals.info/refdb/record/Kindberg-1980
Campa Pajonal Asheninca,Different,Wise 1978,http://wals.info/valuesets/130A-cpa,http://wals.info/languoid/lect/wals_code_cpa,http://wals.info/feature/130A,http://wals.info/refdb/record/Wise-1978
Camsá,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-cam,http://wals.info/languoid/lect/wals_code_cam,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Canela,Different,Abreu 1931,http://wals.info/valuesets/130A-cnl,http://wals.info/languoid/lect/wals_code_cnl,http://wals.info/feature/130A,http://wals.info/refdb/record/Abreu-1931
Cantonese,Different,Huang 1970,http://wals.info/valuesets/130A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/130A,http://wals.info/refdb/record/Huang-1970
Capanahua,Different,Wise 1978,http://wals.info/valuesets/130A-cap,http://wals.info/languoid/lect/wals_code_cap,http://wals.info/feature/130A,http://wals.info/refdb/record/Wise-1978
Carapana,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-crp,http://wals.info/languoid/lect/wals_code_crp,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Carib,Different,Martius 1863,http://wals.info/valuesets/130A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/130A,http://wals.info/refdb/record/Martius-1863
Carijona,Identical,Huber and Reed 1992,http://wals.info/valuesets/130A-crj,http://wals.info/languoid/lect/wals_code_crj,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Carolinian,Different,Jackson and Marck 1991,http://wals.info/valuesets/130A-crl,http://wals.info/languoid/lect/wals_code_crl,http://wals.info/feature/130A,http://wals.info/refdb/record/Jackson-and-Marck-1991
Carrier,Different,Antoine et al. 1974,http://wals.info/valuesets/130A-crq,http://wals.info/languoid/lect/wals_code_crq,http://wals.info/feature/130A,http://wals.info/refdb/record/Antoine-et-al-1974
Cashibo,Different,Wise 1978,http://wals.info/valuesets/130A-cas,http://wals.info/languoid/lect/wals_code_cas,http://wals.info/feature/130A,http://wals.info/refdb/record/Wise-1978
Cashinahua,Different,Montag 1981,http://wals.info/valuesets/130A-csh,http://wals.info/languoid/lect/wals_code_csh,http://wals.info/feature/130A,http://wals.info/refdb/record/Montag-1981
Catalan,Different,Sabater and Freixinet 1990,http://wals.info/valuesets/130A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/130A,http://wals.info/refdb/record/Sabater-and-Freixinet-1990
Catawba,Different,Shea 1984,http://wals.info/valuesets/130A-ctw,http://wals.info/languoid/lect/wals_code_ctw,http://wals.info/feature/130A,http://wals.info/refdb/record/Shea-1984
Catio,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-cat,http://wals.info/languoid/lect/wals_code_cat,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Cavineña,Different,Key 1963b,http://wals.info/valuesets/130A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/130A,http://wals.info/refdb/record/Key-1963b
Cayapa,Different,Lindskoog and Lindskoog 1964,http://wals.info/valuesets/130A-cay,http://wals.info/languoid/lect/wals_code_cay,http://wals.info/feature/130A,http://wals.info/refdb/record/Lindskoog-and-Lindskoog-1964
Cebuano,Different,Cabonce 1983,http://wals.info/valuesets/130A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/130A,http://wals.info/refdb/record/Cabonce-1983
Chai,Different,Last and Lucassen 1998,http://wals.info/valuesets/130A-cai,http://wals.info/languoid/lect/wals_code_cai,http://wals.info/feature/130A,http://wals.info/refdb/record/Last-and-Lucassen-1998
Chamorro,Different,Topping et al. 1975,http://wals.info/valuesets/130A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/130A,http://wals.info/refdb/record/Topping-et-al-1975
Cham (Western),Different,Friberg 1978,http://wals.info/valuesets/130A-chw,http://wals.info/languoid/lect/wals_code_chw,http://wals.info/feature/130A,http://wals.info/refdb/record/Friberg-1978
Chatino (Tataltepec),Different,Pride and Pride 1970,http://wals.info/valuesets/130A-ctt,http://wals.info/languoid/lect/wals_code_ctt,http://wals.info/feature/130A,http://wals.info/refdb/record/Pride-and-Pride-1970
Chayahuita,Identical,Hart 1988,http://wals.info/valuesets/130A-chy,http://wals.info/languoid/lect/wals_code_chy,http://wals.info/feature/130A,http://wals.info/refdb/record/Hart-1988
Chehalis (Upper),Different,Kinkade 1991,http://wals.info/valuesets/130A-chl,http://wals.info/languoid/lect/wals_code_chl,http://wals.info/feature/130A,http://wals.info/refdb/record/Kinkade-1991
Chemehuevi,Different,Press 1979,http://wals.info/valuesets/130A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/130A,http://wals.info/refdb/record/Press-1979
Cherokee,Different,Feeling 1975,http://wals.info/valuesets/130A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/130A,http://wals.info/refdb/record/Feeling-1975
Cheyenne,Different,Petter 1915,http://wals.info/valuesets/130A-cyn,http://wals.info/languoid/lect/wals_code_cyn,http://wals.info/feature/130A,http://wals.info/refdb/record/Petter-1915
Chickasaw,Different,Munro and Willmond 1994,http://wals.info/valuesets/130A-cck,http://wals.info/languoid/lect/wals_code_cck,http://wals.info/feature/130A,http://wals.info/refdb/record/Munro-and-Willmond-1994
Chicomuceltec,Different,Sapper 1912,http://wals.info/valuesets/130A-cec,http://wals.info/languoid/lect/wals_code_cec,http://wals.info/feature/130A,http://wals.info/refdb/record/Sapper-1912
Chimariko,Different,Powell 1877,http://wals.info/valuesets/130A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/130A,http://wals.info/refdb/record/Powell-1877
Chimila,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-cma,http://wals.info/languoid/lect/wals_code_cma,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Chinantec (Lealao),Different,Rupp and Rupp 1996,http://wals.info/valuesets/130A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/130A,http://wals.info/refdb/record/Rupp-and-Rupp-1996
Chinantec (San Felipe Usila),Different,Skinner and Skinner 2000,http://wals.info/valuesets/130A-csf,http://wals.info/languoid/lect/wals_code_csf,http://wals.info/feature/130A,http://wals.info/refdb/record/Skinner-and-Skinner-2000
Chipewyan,Different,Elford and Elford 1981,http://wals.info/valuesets/130A-chp,http://wals.info/languoid/lect/wals_code_chp,http://wals.info/feature/130A,http://wals.info/refdb/record/Elford-and-Elford-1981
Chiriguano,Different,Romano and Cattunar 1916,http://wals.info/valuesets/130A-crg,http://wals.info/languoid/lect/wals_code_crg,http://wals.info/feature/130A,http://wals.info/refdb/record/Romano-and-Cattunar-1916
Chocho,Different,Ruiz de Bravo Ahuja 1977,http://wals.info/valuesets/130A-cch,http://wals.info/languoid/lect/wals_code_cch,http://wals.info/feature/130A,http://wals.info/refdb/record/Ruiz-de-Bravo-Ahuja-1977
Choctaw,Different,Byington 1915,http://wals.info/valuesets/130A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/130A,http://wals.info/refdb/record/Byington-1915
Chol,Different,Aulie and Aulie 1978,http://wals.info/valuesets/130A-col,http://wals.info/languoid/lect/wals_code_col,http://wals.info/feature/130A,http://wals.info/refdb/record/Aulie-and-Aulie-1978
Chontal (Highland),Different,Turner and Turner 1971,http://wals.info/valuesets/130A-cho,http://wals.info/languoid/lect/wals_code_cho,http://wals.info/feature/130A,http://wals.info/refdb/record/Turner-and-Turner-1971
Chontal Maya,Different,Keller and Luciano G. 1997,http://wals.info/valuesets/130A-cmy,http://wals.info/languoid/lect/wals_code_cmy,http://wals.info/feature/130A,http://wals.info/refdb/record/Keller-and-Luciano-G-1997
Chorote,Different,Hunt 1915,http://wals.info/valuesets/130A-crt,http://wals.info/languoid/lect/wals_code_crt,http://wals.info/feature/130A,http://wals.info/refdb/record/Hunt-1915
Chrau,Different,Thomas 1966,http://wals.info/valuesets/130A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/130A,http://wals.info/refdb/record/Thomas-1966
Chuj,Different,Diego 1998,http://wals.info/valuesets/130A-chj,http://wals.info/languoid/lect/wals_code_chj,http://wals.info/feature/130A,http://wals.info/refdb/record/Diego-1998
Chulupí,Different,Hunt 1915,http://wals.info/valuesets/130A-chu,http://wals.info/languoid/lect/wals_code_chu,http://wals.info/feature/130A,http://wals.info/refdb/record/Hunt-1915
Chumash (Ineseño),Different,Applegate 1992,http://wals.info/valuesets/130A-cin,http://wals.info/languoid/lect/wals_code_cin,http://wals.info/feature/130A,http://wals.info/refdb/record/Applegate-1992
Chuukese,Different,Goodenough and Sugita 1990,http://wals.info/valuesets/130A-cuu,http://wals.info/languoid/lect/wals_code_cuu,http://wals.info/feature/130A,http://wals.info/refdb/record/Goodenough-and-Sugita-1990
Clallam,Different,Fleisher 1976,http://wals.info/valuesets/130A-cla,http://wals.info/languoid/lect/wals_code_cla,http://wals.info/feature/130A,http://wals.info/refdb/record/Fleisher-1976
Cocopa,Identical,Crawford 1989,http://wals.info/valuesets/130A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/130A,http://wals.info/refdb/record/Crawford-1989
Cofán,Different,Borman 1976,http://wals.info/valuesets/130A-cof,http://wals.info/languoid/lect/wals_code_cof,http://wals.info/feature/130A,http://wals.info/refdb/record/Borman-1976
Cogui,Different,Celedón 1886,http://wals.info/valuesets/130A-cog,http://wals.info/languoid/lect/wals_code_cog,http://wals.info/feature/130A,http://wals.info/refdb/record/Celedon-1886
Colac,Different,Blake et al. 1998b,http://wals.info/valuesets/130A-clc,http://wals.info/languoid/lect/wals_code_clc,http://wals.info/feature/130A,http://wals.info/refdb/record/Blake-et-al-1998b
Comanche,Different,Robinson and Armagost 1990,http://wals.info/valuesets/130A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/130A,http://wals.info/refdb/record/Robinson-and-Armagost-1990
Comecrudo,Identical,Swanton 1940,http://wals.info/valuesets/130A-cmc,http://wals.info/languoid/lect/wals_code_cmc,http://wals.info/feature/130A,http://wals.info/refdb/record/Swanton-1940
Cora,Different,McMahon 1959,http://wals.info/valuesets/130A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/130A,http://wals.info/refdb/record/McMahon-1959
Cornish,Different,Nance 1978,http://wals.info/valuesets/130A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/130A,http://wals.info/refdb/record/Nance-1978
Creek,Different,Martin and Mauldin 2000,http://wals.info/valuesets/130A-crk,http://wals.info/languoid/lect/wals_code_crk,http://wals.info/feature/130A,http://wals.info/refdb/record/Martin-and-Mauldin-2000
Cree (Plains),Different,Anderson 1975,http://wals.info/valuesets/130A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/130A,http://wals.info/refdb/record/Anderson-1975
Crow,Different,Reed 1975,http://wals.info/valuesets/130A-cro,http://wals.info/languoid/lect/wals_code_cro,http://wals.info/feature/130A,http://wals.info/refdb/record/Reed-1975
Cubeo,Different,Orozco and Concha D 1986,http://wals.info/valuesets/130A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/130A,http://wals.info/refdb/record/Orozco-and-Concha-D-1986
Cuiba,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-cui,http://wals.info/languoid/lect/wals_code_cui,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Cuicatec,Different,Anderson and Roque 1983,http://wals.info/valuesets/130A-ctc,http://wals.info/languoid/lect/wals_code_ctc,http://wals.info/feature/130A,http://wals.info/refdb/record/Anderson-and-Roque-1983
Cuitlatec,Different,Hendrichs Perez 1946,http://wals.info/valuesets/130A-cut,http://wals.info/languoid/lect/wals_code_cut,http://wals.info/feature/130A,http://wals.info/refdb/record/Hendrichs-Perez-1946
Curripaco,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-cur,http://wals.info/languoid/lect/wals_code_cur,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Czech,Different,Poldauf 1971,http://wals.info/valuesets/130A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/130A,http://wals.info/refdb/record/Poldaufem-1971
Dakota,Different,WarCloud 1971,http://wals.info/valuesets/130A-dak,http://wals.info/languoid/lect/wals_code_dak,http://wals.info/feature/130A,http://wals.info/refdb/record/WarCloud-1971
Damana,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-dam,http://wals.info/languoid/lect/wals_code_dam,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Danish,Different,Staff of Editions Berlitz 1974,http://wals.info/valuesets/130A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/130A,http://wals.info/refdb/record/Staff-of-Editions-Berlitz-1974
Degexit'an,Different,Kari 1978,http://wals.info/valuesets/130A-dgx,http://wals.info/languoid/lect/wals_code_dgx,http://wals.info/feature/130A,http://wals.info/refdb/record/Kari-1978
Desano,Different,Huber and Reed 1992,http://wals.info/valuesets/130A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/130A,http://wals.info/refdb/record/Huber-and-Reed-1992
Diegueño (Mesa Grande),Identical,Couro and Hutcheson 1973,http://wals.info/valuesets/130A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/130A,http://wals.info/refdb/record/Couro-and-Hutcheson-1973
Digaro,Different,Anonymous n.d.,http://wals.info/valuesets/130A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/130A,http://wals.info/refdb/record/Anonymous-nd
Diola-Kasa,Different,Wintz 1909,http://wals.info/valuesets/130A-csk,http://wals.info/languoid/lect/wals_code_csk,http://wals.info/feature/130A,http://wals.info/refdb/record/Wintz-1909
